id,user_id,scenario_type,actor_id,event_type,event_datetime
1083, "0","SG_02", "Default", "4","4", "release", "2024-4-22 19:25:55"
1084, "0","SG_02", "Default", "2","3", "release", "2024-4-22 19:25:59"
1085, "0","SG_02", "Default", "4","4", "grab", "2024-4-22 19:26:4"
1086, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:27:3"
1087, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:27:3"
1088, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:27:6"
1089, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:27:13"
1090, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:27:13"
1091, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:27:21"
1092, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:27:21"
1093, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:27:30"
1094, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:27:30"
1095, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:29:40"
1096, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:29:40"
1097, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:29:40"
1098, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:29:40"
1099, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:29:44"
1100, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:30:19"
1101, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:30:19"
1102, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:30:34"
1103, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:30:35"
1104, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:30:35"
1105, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:30:37"
1106, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:30:37"
1107, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:30:40"
1108, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:30:40"
1109, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:30:42"
1110, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:32:38"
1111, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:32:54"
1112, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:32:54"
1113, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:32:55"
1114, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:32:55"
1115, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:33:14"
1116, "0","SG_01", "Default", "2","2", "grab", "2024-4-22 19:33:23"
1117, "0","SG_01", "Default", "2","2", "release", "2024-4-22 19:33:51"
1118, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:46:56"
1119, "17","MN_02", "MainMenu", "2","2", "grab", "2024-4-22 19:46:56"
1120, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:46:57"
1121, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:46:57"
1122, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:46:57"
1123, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:46:57"
1124, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:46:57"
1125, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:46:57"
1126, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:46:58"
1127, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:46:59"
1128, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:46:59"
1129, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:46:59"
1130, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:2"
1131, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:2"
1132, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:2"
1133, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:2"
1134, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:2"
1135, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:2"
1136, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:2"
1137, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:2"
1138, "17","MN_02", "MainMenu", "2","2", "release", "2024-4-22 19:47:2"
1139, "17","MN_02", "MainMenu", "2","2", "grab", "2024-4-22 19:47:2"
1140, "17","MN_02", "MainMenu", "2","2", "release", "2024-4-22 19:47:3"
1141, "17","MN_02", "MainMenu", "2","2", "grab", "2024-4-22 19:47:3"
1142, "17","MN_02", "MainMenu", "2","2", "release", "2024-4-22 19:47:3"
1143, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:3"
1144, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:12"
1145, "17","MN_02", "MainMenu", "2","2", "grab", "2024-4-22 19:47:12"
1146, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:17"
1147, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:17"
1148, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:17"
1149, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:17"
1150, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:22"
1151, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:22"
1152, "17","MN_02", "MainMenu", "2","2", "release", "2024-4-22 19:47:25"
1153, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:25"
1154, "17","MN_02", "MainMenu", "2","2", "start_detection", "2024-4-22 19:47:26"
1155, "17","MN_02", "MainMenu", "2","2", "grab", "2024-4-22 19:47:27"
1156, "17","MN_02", "MainMenu", "2","2", "release", "2024-4-22 19:47:29"
1157, "17","MN_02", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:47:30"
1158, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:40"
1159, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:47:40"
1160, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:42"
1161, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:42"
1162, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:43"
1163, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:43"
1164, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:43"
1165, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:43"
1166, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:43"
1167, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:43"
1168, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:44"
1169, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:44"
1170, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:46"
1171, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:46"
1172, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:50"
1173, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:50"
1174, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:47:52"
1175, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:47:52"
1176, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:47:59"
1177, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:47:59"
1178, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:1"
1179, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:1"
1180, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:3"
1181, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:3"
1182, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:4"
1183, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:4"
1184, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:4"
1185, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:4"
1186, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:5"
1187, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:5"
1188, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:6"
1189, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:6"
1190, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:7"
1191, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:7"
1192, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:8"
1193, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:8"
1194, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:9"
1195, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:9"
1196, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:11"
1197, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:11"
1198, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:13"
1199, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:13"
1200, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:14"
1201, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:15"
1202, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:15"
1203, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:17"
1204, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:17"
1205, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:18"
1206, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:18"
1207, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:19"
1208, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:19"
1209, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:21"
1210, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:21"
1211, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:22"
1212, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:22"
1213, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:24"
1214, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:24"
1215, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:25"
1216, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:25"
1217, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:25"
1218, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:26"
1219, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:26"
1220, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:26"
1221, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:26"
1222, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:27"
1223, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:27"
1224, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:31"
1225, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:32"
1226, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:32"
1227, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:33"
1228, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:34"
1229, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:34"
1230, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:37"
1231, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:37"
1232, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:39"
1233, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:39"
1234, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:41"
1235, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:41"
1236, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:44"
1237, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:44"
1238, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:47"
1239, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:48"
1240, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:49"
1241, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:49"
1242, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:49"
1243, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:49"
1244, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:52"
1245, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:52"
1246, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:52"
1247, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:52"
1248, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:54"
1249, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:54"
1250, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:54"
1251, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:54"
1252, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:55"
1253, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:56"
1254, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:56"
1255, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:48:56"
1256, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:48:58"
1257, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:48:59"
1258, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:48:59"
1259, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:0"
1260, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:1"
1261, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:3"
1262, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:3"
1263, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:5"
1264, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:5"
1265, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:6"
1266, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:6"
1267, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:10"
1268, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:11"
1269, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:13"
1270, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:13"
1271, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:13"
1272, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:13"
1273, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:19"
1274, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:19"
1275, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1276, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1277, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1278, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:21"
1279, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:21"
1280, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:22"
1281, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:23"
1282, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:23"
1283, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:25"
1284, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:26"
1285, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:27"
1286, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:27"
1287, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:28"
1288, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:28"
1289, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:28"
1290, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:28"
1291, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:29"
1292, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:29"
1293, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:30"
1294, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:30"
1295, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:32"
1296, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:32"
1297, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:33"
1298, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:34"
1299, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:35"
1300, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:35"
1301, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:36"
1302, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:37"
1303, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:38"
1304, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:38"
1305, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:38"
1306, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:38"
1307, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:39"
1308, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:39"
1309, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:40"
1310, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:40"
1311, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:40"
1312, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:42"
1313, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:43"
1314, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:45"
1315, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:45"
1316, "17","MN_02", "MainMenu", "2","0", "start_detection", "2024-4-22 19:49:46"
1317, "17","MN_02", "MainMenu", "2","0", "grab", "2024-4-22 19:49:46"
1318, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:47"
1319, "17","MN_02", "MainMenu", "2","0", "stop_detection", "2024-4-22 19:49:48"
1320, "17","MN_02", "MainMenu", "2","0", "release", "2024-4-22 19:49:48"
1321, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:49:54"
1322, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:49:54"
1323, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:49:57"
1324, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:49:57"
1325, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:49:57"
1326, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:49:57"
1327, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:49:59"
1328, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:49:59"
1329, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:49:59"
1330, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:49:59"
1331, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:0"
1332, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:0"
1333, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:1"
1334, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:1"
1335, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:2"
1336, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:2"
1337, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:3"
1338, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:3"
1339, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:3"
1340, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:3"
1341, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:5"
1342, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:5"
1343, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:10"
1344, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:10"
1345, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:12"
1346, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:12"
1347, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:14"
1348, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:14"
1349, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:15"
1350, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:15"
1351, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:16"
1352, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:16"
1353, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:17"
1354, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:17"
1355, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:18"
1356, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:18"
1357, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:22"
1358, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:22"
1359, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:22"
1360, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:22"
1361, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:24"
1362, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:24"
1363, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:25"
1364, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:26"
1365, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:26"
1366, "17","MN_02", "MainMenu", "4","4", "grab", "2024-4-22 19:50:26"
1367, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:28"
1368, "17","MN_02", "MainMenu", "4","4", "start_detection", "2024-4-22 19:50:28"
1369, "17","MN_02", "MainMenu", "4","4", "release", "2024-4-22 19:50:30"
1370, "17","MN_02", "MainMenu", "4","4", "stop_detection", "2024-4-22 19:50:30"
1371, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:33"
1372, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:33"
1373, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:33"
1374, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:33"
1375, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:36"
1376, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:36"
1377, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:37"
1378, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:37"
1379, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:41"
1380, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:41"
1381, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:42"
1382, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:42"
1383, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:43"
1384, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:43"
1385, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:44"
1386, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:45"
1387, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:45"
1388, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:45"
1389, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:45"
1390, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:45"
1391, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:46"
1392, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:46"
1393, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:46"
1394, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:46"
1395, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:47"
1396, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:47"
1397, "17","MN_02", "MainMenu", "2","3", "grab", "2024-4-22 19:50:47"
1398, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:47"
1399, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:47"
1400, "17","MN_02", "MainMenu", "2","3", "release", "2024-4-22 19:50:48"
1401, "17","MN_02", "MainMenu", "2","3", "start_detection", "2024-4-22 19:50:49"
1402, "17","MN_02", "MainMenu", "2","3", "stop_detection", "2024-4-22 19:50:49"
1403, "2","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:20"
1404, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:24"
1405, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:28"
1406, "18","MN_03", "MainMenu", "2","2", "stop_detection", "2024-4-22 19:57:29"
1407, "18","MN_03", "MainMenu", "2","2", "start_detection", "2024-4-22 19:57:34"
